	SHCHD2	CPPPGO	PFK_3	LEUTAi	SHK3Dr	G5SD	APRAUR	DB4PS	RBFK	RBFSb	EX_pi_e	EX_h_e	DMATT	GRTT	UPP3S	UPPDC1	HCO3E	IMPC	IMPD	GLUTRS	TMPPP	DHORTS	OMPDC	CS	ICDHyr	PPA	ALAR	ALATA_L	PPM	ASPTA	PYK	A5PISO	IPPMIb	ACHBS	ACLS	PSCVT	ANS	ANPRT	CHORM	CHORS	IGPS	EX_mn2_e	ENO	FBA	PGI	PGK	PGL	RPE	TKT1	FMNAT	TRPAS2	EX_co2_e	PMDPHT	ILETA	VALTA	ORPT	RBFSa	DHAD2	PTAr	ACKr	MOAT	UDCPDPS	USHD	LPADSS	TDSK	IPMD	AIRC3	ADSL2r	EX_fe2_e	TMDS	PPCDC	EX_glc__D_e	DHQTi	PUNP1	DHAD1	IPPMIa	MDH	FUM	OHPBAT	GLUTRR	ARGSS	AGPR	G1SAT	KDOCT2	PGAMT	UAGDP	UAGCVT	GLUR	EX_zn2_e	DNMPPA	HPPK2	PTPATi	DXPRIi	OPHBDC	GHMT2r	DHORD2	KARA1	KARA2	ACCOAC	NADK	DXPS	CDPMEK	MECDPS	GLYCL	PPC	GTPCII2	SADT2	NNDPR	SDPDS	ADK1	OCTDPS	UDCPDP	CYTK1	GK1	UAPGR	TRPS3	FADRx	FCLT	HBZOPT	PNTK	DPCOAK	KDOPS	KDOPP	DTMPK	TRDR	RHCCE	ADCS	ADCL	UMPK	CTPS2	PAPPT3	UAGPT3	ACODA	ADSS	ASNS2	ASPCT	DMPPS	MCOATA	IPDPS	DAPE	DHDPRy	HSK	SDPTA	THRS	HSST	PPNDH	DDPA	G3PD2	U23GAAT	UAAGDS	UAMAS	UAMAGS	AKGDH	ASP1DC	UGMDDS	UHGADA	UAGAAT	ATPPRT	HISTD	IGPDH	PRPPS	PRATPP	PRMICI	SERAT	CYSS	BPNT	PAPSR	ASPK	ASAD	DAPDC	METAT	TMPK	SULR	CBMKr	NNATr	PSERT	AIRC2	GAPD	GND	DM_amob_c	ARGSL	GLU5K	IPPS	EX_mg2_e	SPODM	AHCYSNS	P5CR	DHPPDA2	G5SADs	DBTS	DHDPS	G1PACT	GART	GF6PTA	GLUPRT	NADS1	OCBT	GARFT	PHETA1	PPND	PRAMPC	ACOTA	PDX5PS	PPBNGS	PPNCL2	PRAGSr	PRFGS	MOAT2	G6PDH2r	MOHMT	GMPS	CHRPL	FBA3	PMPK	ADSK	HSDy	CYSTL	SHSL1	Htex	H2Otex	O2tpp	PSP_L	EX_ca2_e	Kt2pp	GTPCI	TKT2	CO2tpp	Ktex	ATPS4rpp	O2tex	DHFS	EX_ni2_e	EX_meoh_e	PItex	METS	EX_cu2_e	PRASCSi	SO4tex	NH4tex	CO2tex	MTHFR2	ASPO6	FE2tex	DHPS2	MTHFC	MTHFD	QULNS	EX_cobalt2_e	MOBDabcpp	MOBDtex	NI2tex	NH4tpp	DNTPPA	MG2tex	Zn2tex	ACGK	GLYCLTt4pp	H2Otpp	COBALT2tex	GLCptspp	EX_h2o_e	HSTPT	THDPS	HMBS	MEPCT	GLUDy	ATPM	OMCDC	E4PD	IG3PS	EX_nh4_e	DUTPDP	DPR	THRD_L	GLYCLTt2rpp	DHFR	PRAIi	TYRTA	SHKK	EX_mobd_e	EX_so4_e	PDH	AMAOTr	EX_k_e	ACGS	CU2tex	ALAALAr	CLtex	SUCOAS	PANTS	DHQS	PGCD	ADSL1r	AICART	PFK	PGM	TPI	RPI	PERD	EX_o2_e	GLNS	ADNK1	MNtex	SHCHF	PRAIS	QMO2	HISTP	UPP3MT	KAS15	T2DECAI	3OAS161	EAR161x	DASYN160	DASYN161	3OAS141	3OAR121	EX_cl_e	MPTG	MCTP1App	GLCtex_copy2	K2L4Aabcpp	AMPMS2	PPPGO3	PDX5PO2	CYTBO3_4pp	EAR141x	5DOAN	DM_5drib_c	3OAR120	3HAD80	3HAD120	SO4t2pp	PSSA161	PSD160	PSD161	CA2tex	SUCDi	ACONTb	3HAD161	3HAD121	EAR140x	G3PAT160	G3PAT161	AGPAT160	3OAR141	3OAR161	3HAD141	EAR121x	ACONTa	3OAS140	3OAR140	3OAR160	PE160abcpp	PE161abcpp	PSSA160	3HAD40	3OAS60	3OAS160	3OAR60	3OAR80	EAR100x	EAR120x	EAR160x	3OAS121	3OAS80	3OAS100	3OAS120	3OAR40	3OAR100	3HAD60	3HAD100	3HAD140	3HAD160	AGPAT161	EAR40x	EAR60x	EAR80x	NADH16pp	OPHHX3	COBALT2tpp	ZN2tpp	NI2tpp	CAt6pp	DALAt2pp	FE2tpp	MN2tpp	CU2tpp	MG2t3_2pp	CLt3_2pp	POR5	MALCOAMT	OGMEACPS	OGMEACPR	OPMEACPS	ICYSDS	I4FE4SR	I2FE2SS	I2FE2ST	I2FE2SS2	I4FE4ST	BTS5	DM_4crsol_c	FESD1s	I2FE2SR	TYRL	THZPSN3	K2L4Aabctex	OPMEACPD	EPMEACPR	AOXSr2	MEOHtrpp	OGMEACPD	EGMEACPR	OPMEACPR	PMEACPE	MEOHtex	MECDPDH5	RNTR1c2	RNTR2c2	RNTR3c2	RNTR4c2	FESR	DHNPA2r	PYK2	PYK3	PYK4	AI2K	PIt2rpp	PYK6	PAI2I	4HTHRK	4HTHRA	PAI2T	BIOMASS_Ec_iML1515_core_75p37M
0	0.00019133226506263864	0.00019133226506263864	0.9803110235952176	0.3918049942425879	0.3314309676941861	0.19224544178225575	0.00038266453012529333	0.0007653290602505867	0.0001913322650626548	0.00038266453012529333	-0.8386875900598154	7.990948565735396	0.0002783014764547472	0.0002783014764547472	0.0003826645301252773	0.00019133226506263864	2.4886152870640776	-0.4718949410136123	0.21151781902674693	0.0030613162410022183	0.00019133226506263864	-0.28768545436395554	0.28768545436395554	6.647231540735171	6.647231540735171	2.7371906870650013	0.0362400703870916	-0.5058651149833381	-0.0007479352179721329	-2.5464759034032785	0.7277399700408101	0.03384841707380859	-0.3918049942425879	0.25266295293635355	0.7604066028857613	0.3314309676941861	0.04943329975527445	0.04943329975527445	0.2812323388786612	0.3314309676941861	0.04943329975527445	-0.0006000875586055483	15.260914447722634	7.110659835116624	6.543565625608062	-16.755349891679312	3.4564343743919372	1.6295737440270406	0.9803110235952176	0.0001913322650626548	-0.04943329975527445	24.300051900258783	0.00038266453012529333	-0.25266295293635355	-0.36801021800570705	-0.28768545436395554	0.0007653290602505867	0.25266295293635355	-0.5066130502013104	0.5066130502013104	0.01692420853690431	8.696921139210849e-05	0.01692420853690431	0.01692420853690431	0.01692420853690431	0.3918049942425879	-0.38950900706186803	0.38950900706186803	-0.014089012245521575	0.02275984262131478	0.0005913906374664935	-10.0	0.3314309676941861	-0.0007479352179721329	0.7604066028857613	-0.3918049942425879	6.619270939272008	6.619270939272673	-0.00038266453079138796	0.0030613162410022183	0.2572375334555784	-0.2572375334555784	0.0030613162410022183	0.03384841707380859	-0.08216851092326408	0.08216851092326408	0.024160046924727733	-0.024160046924727733	-0.00029569531873316877	0.0005739967951878784	0.0005739967951878784	0.0005913906374664935	0.002487319445814304	0.00019133226506263864	0.9703415822655528	0.28768545436395554	-0.7604066028857613	0.25266295293635355	2.09910628000221	0.00039136145126451513	0.0028699839759395857	0.002487319445814304	0.002487319445814304	0.04728516023357221	2.5744365048664437	0.00038266453012529333	0.2155270996719234	0.001982898019740286	0.32259489581674794	1.9726356527958684	0.00019133226506263864	0.024160046924727733	0.15783172483439867	0.21151781902674693	0.024160046924727733	0.04943329975527445	0.0007653290602505637	0.00019133226506263864	0.00019133226506263864	0.0005913906374664935	0.0005913906374664935	0.03384841707380859	0.03384841707380859	0.02275984262131478	0.2155270996719234	0.00046963374151738575	0.0005739967951878784	0.0005739967951878784	0.3287697098255876	0.1396029781266125	0.024160046924727733	0.024160046924727733	0.2572375334555784	0.26037712198686536	0.20963928406067744	0.28768545436395554	0.0002783014764547472	2.0990193107908177	0.002209017969359555	0.32259489581674794	0.32259489581674794	0.4732864483958543	-0.32259489581674794	0.4732864483958543	0.13393258554384707	0.16111916102502016	0.3314309676941861	-0.1209045976773092	0.03384841707380862	0.024160046924727733	0.024160046924727733	0.024160046924727733	5.7122342459797535	0.0005913906374664935	0.024160046924727733	0.03384841707380862	0.03384841707380862	0.08238593395174433	0.08238593395174433	0.08238593395174433	0.8111879254176453	0.08238593395174433	0.08238593395174433	0.2155270996719234	0.2155270996719234	0.2155270996719234	0.2155270996719234	0.9298139297564494	-0.9298139297564494	0.2984348488920202	0.0010262366944268802	0.00019133226506263864	0.2155270996719234	0.544922987819534	0.001982898019740286	1.4944354439566767	0.38950900706186803	16.755349891679312	3.4564343743919372	8.696921139210849e-05	0.2572375334555784	0.19224544178225575	0.3918049942425879	-0.007540230627695804	0.00141324968512155	0.00046963374151738575	0.19224544178225575	0.00038266453012529333	0.19224544178225575	8.696921139210849e-05	0.32259489581674794	0.08216851092326408	0.002104654915689036	0.08216851092326408	0.3897003393269306	0.001982898019740286	0.2572375334555784	0.3875956844112416	-0.16111916102502016	0.12011317785364102	0.08238593395174433	-0.2572375334555784	0.00019133226506263864	0.0015306581205011092	0.0005913906374664935	0.3897003393269306	0.3897003393269306	0.01692420853690431	3.4564343743919372	0.0005913906374664935	0.21151781902674693	0.00019133226506263864	0.9803110235952176	0.00019133226506263864	0.2155270996719234	-0.6072190339397014	0.13393258554384707	0.13393258554384707	-7.990948565735396	-47.26707692541276	22.442826565210652	1.4944354439566767	-0.0045223989923896405	0.16975520371625652	0.0005739967951878784	0.649262720431823	-24.300051900258783	0.16975520371625652	71.73586446799222	22.442826565210652	0.0005739967951878784	-0.0002783014764547472	8.696921139210849e-05	0.8386875900598154	0.13440221928536444	-0.0006174814008839701	0.38950900706186803	0.2193015634463409	9.392761799559267	-24.300051900258783	0.13440221928536444	0.001982898019740286	0.014089012245521575	0.0005739967951878784	0.8596819576899165	0.8596819576899165	0.001982898019740286	-8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	0.0002783014764547472	9.392761799559267	0.0005739967951878784	0.007540230627695804	0.00029569531873316877	0.2572375334555784	0.0045223989923896405	-47.26707692541276	8.696921139210849e-05	10.0	47.26707692541276	0.08238593395174433	0.32259489581674794	0.0003826645301252773	0.002487319445814304	-7.437319959855301	6.86	0.3918049942425879	-0.00038266453079138796	0.08238593395174433	-9.392761799559267	0.02275984262131478	0.0005913906374664935	0.25266295293635355	-0.0045223989923896405	0.023333839416502657	0.04943329975527445	-0.12011317785364102	0.3314309676941861	-8.696921139210849e-05	-0.2193015634463409	9.400494138064737	8.696921139210849e-05	-0.16975520371625652	0.2572375334555784	0.0006174814008839701	0.024160046924727733	0.0045223989923896405	-5.255619795407767	0.0005913906374664935	0.3314309676941861	1.4944354439566767	0.26037712198686536	0.4718949410136123	7.110659835116624	-15.260914447722634	7.9685529967563085	-1.7922468842308352	-0.00038266453079138796	-22.442826565210652	1.3624248779842776	0.0007479352179721329	0.0006000875586055483	0.00019133226506263864	0.3897003393269306	0.00141324968512155	0.08238593395174433	0.00019133226506263864	0.3095060295022358	0.13081908777600956	0.13081908777600956	0.13081908777600956	0.055495053789304416	0.06540954388800478	0.13081908777600956	0.13081908777600956	-0.0045223989923896405	0.012080023462363866	0.012080023462363866	10.0	0.01692420853690431	0.00019133226506263864	0.00019133226506263864	0.00019133226506263864	44.878478170481465	0.13081908777600956	0.0002783014764547472	0.0002783014764547472	0.17868694172622626	0.3095060295022358	0.17868694172622626	0.2193015634463409	0.06540954388800478	0.055495053789304416	0.06540954388800478	0.0045223989923896405	5.71272127356355	6.647231540735171	0.13081908777600956	0.13081908777600956	0.11099010757860883	0.055495053789304416	0.06540954388800478	0.055495053789304416	0.13081908777600956	0.13081908777600956	0.13081908777600956	0.13081908777600956	6.647231540735171	0.17868694172622626	0.17868694172622626	0.11099010757860883	0.055495053789304416	0.06540954388800478	0.055495053789304416	0.3095060295022358	0.3095060295022358	0.11099010757860883	0.3095060295022358	0.3095060295022358	0.17868694172622626	0.17868694172622626	0.11099010757860883	0.13081908777600956	0.3095060295022358	0.3095060295022358	0.17868694172622626	0.3095060295022358	0.3095060295022358	0.3095060295022358	0.3095060295022358	0.11099010757860904	0.11099010757860883	0.06540954388800478	0.3095060295022358	0.3095060295022358	0.3095060295022358	38.87948469223974	0.00019133226506263864	8.696921139210849e-05	0.00029569531873316877	0.0002783014764547472	-0.0045223989923896405	0.012080023462363866	0.014089012245521575	0.0006000875586055483	0.0006174814008839701	0.007540230627695804	0.00226119949619482	0.0950051665247393	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	0.001356719697716893	0.00022611994961948238	0.00031308916101159084	0.00017393842278421698	0.00022611994961948238	0.00022611994961948238	8.696921139210849e-05	0.00019133226506263864	0.003396147704861836	8.696921139210849e-05	0.00019133226506263864	0.00019133226506263864	0.01692420853690431	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	-8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	-8.696921139210849e-05	0.002487319445814304	0.022759842621314787	0.02349908091814771	0.02349908091814771	0.02275984262131478	0.006792295409723672	0.0005739967951878784	0.3698539652872196	0.6874220406855357	0.15783172483439867	0.00046963374151738575	0.8386875900598154	0.022759842621314787	0.00046963374151738575	0.0005739967958540265	-0.0005739967958540265	0.00046963374151738575	0.8696921139210847
1	0.00018894546241257924	0.00018894546241257924	0.9909427329803281	0.38746387267996096	0.32775710655758594	0.1901155375238498	0.0003778909248251556	0.0007557818496503112	0.0001889454624125764	0.0003778909248251556	-0.8390747298490453	7.892704394016434	0.00027475097057242027	0.00027475097057242027	0.0003778909248251585	0.00018894546241257924	2.5965613491472563	-0.4666640901561061	0.2091721608360764	0.003023127398601268	0.00018894546241257924	-0.2844981296104564	0.2844981296104564	6.599478118794411	6.599478118794411	2.716520916443937	0.03583810057476028	-0.5002599801287476	-0.0007384474035574197	-2.5182581892564246	0.7799796800163081	0.03347281540538444	-0.38746387267996096	0.24986303959454315	0.7519812723444498	0.32775710655758594	0.04888573814888398	0.04888573814888398	0.2781155865590516	0.32775710655758594	0.04888573814888398	-0.0005937047786817283	15.272588809858453	7.099692243922416	6.517385676082249	-16.760142567874652	3.482614323917751	1.65450625032556	0.9909427329803281	0.0001889454624125764	-0.04888573814888398	24.337546767332114	0.0003778909248251556	-0.24986303959454315	-0.36393236210885305	-0.2844981296104564	0.0007557818496503112	0.24986303959454315	-0.5009984275323054	0.5009984275323054	0.01673640770269222	8.580550815984101e-05	0.01673640770269222	0.01673640770269222	0.01673640770269222	0.38746387267996096	-0.3851913267971847	0.3851913267971847	-0.013931694324861462	0.022507911529322328	0.0005850375556357701	-10.0	0.32775710655758594	-0.0007384474035574197	0.7519812723444498	-0.38746387267996096	6.571830544000888	6.571830543998552	-0.0003778909224898541	0.003023127398601268	0.2543873300247893	-0.2543873300247893	0.003023127398601268	0.03347281540538444	-0.08125694950506479	0.08125694950506479	0.02389206704984018	-0.02389206704984018	-0.0002920854166653174	0.0005668363872377287	0.0005668363872377287	0.0005850375556357701	0.0024554242890588857	0.00018894546241257924	0.9595872659748688	0.2844981296104564	-0.7519812723444498	0.24986303959454315	2.211370022350072	0.0003874248701767397	0.002833315213884039	0.0024554242890588857	0.0024554242890588857	0.04676140178136856	2.545905764049948	0.0003778909248251556	0.2131382821021317	0.0019613925754118416	0.3190196790044611	1.9507682934009865	0.00018894546241257924	0.02389206704984018	0.16575890731872048	0.2091721608360764	0.02389206704984018	0.04888573814888398	0.0007566485719549543	0.00018894546241257924	0.00018894546241257924	0.0005850375556357701	0.0005850375556357701	0.03347281540538444	0.03347281540538444	0.022507911529322328	0.2131382821021317	0.0004636964329849995	0.0005668363872377287	0.0005668363872377287	0.3251266043629888	0.13805586229535635	0.02389206704984018	0.02389206704984018	0.2543873300247893	0.2574919293200297	0.2073165083818317	0.2844981296104564	0.00027475097057242027	2.211284216841912	0.002180673318486465	0.3190196790044611	0.3190196790044611	0.4680421786204888	-0.3190196790044611	0.4680421786204888	0.13244816898430412	0.15933389487438762	0.32775710655758594	-0.12924563006864134	0.03347281540538444	0.02389206704984018	0.02389206704984018	0.02389206704984018	5.674845763364707	0.0005850375556357701	0.02389206704984018	0.03347281540538444	0.03347281540538444	0.08147276335892137	0.08147276335892137	0.08147276335892137	0.8021982959532709	0.08147276335892137	0.08147276335892137	0.2131382821021317	0.2131382821021317	0.2131382821021317	0.2131382821021317	0.9195100266092541	-0.9195100266092541	0.2951276119546209	0.00101319837412984	0.00018894546241257924	0.2131382821021317	0.5388854596352457	0.0019613925754118416	1.4875537580161988	0.3851913267971847	16.760142567874652	3.482614323917751	8.580550815984101e-05	0.2543873300247893	0.1901155375238498	0.38746387267996096	-0.00745641198685972	0.0013971563550869866	0.0004636964329849995	0.1901155375238498	0.0003778909248251556	0.1901155375238498	8.580550815984101e-05	0.3190196790044611	0.08125694950506479	0.002078400086538354	0.08125694950506479	0.3853802722595973	0.0019613925754118416	0.2543873300247893	0.3833018721730589	-0.15933389487438762	0.11878169168466395	0.08147276335892137	-0.2543873300247893	0.00018894546241257924	0.001511563699300634	0.0005850375556357701	0.3853802722595973	0.3853802722595973	0.01673640770269222	3.482614323917751	0.0005850375556357701	0.2091721608360764	0.00018894546241257924	0.9909427329803281	0.00018894546241257924	0.2131382821021317	-0.6004903476047929	0.13244816898430412	0.13244816898430412	-7.892704394016434	-47.079072893203936	22.355703879142705	1.4875537580161988	-0.004472287091967472	0.16787457646435808	0.0005668363872377287	0.6635635173452319	-24.337546767332114	0.16787457646435808	71.48701408742033	22.355703879142705	0.0005668363872377287	-0.0002756176928770651	8.580550815984101e-05	0.8390747298490453	0.1329118654172891	-0.0006110392247746255	0.3851913267971847	0.21687125506823712	9.298352027522592	-24.337546767332114	0.1329118654172891	0.0019613925754118416	0.013931694324861462	0.0005668363872377287	0.8501549077915775	0.8501549077915775	0.0019613925754118416	-8.580550815984101e-05	8.580550815984101e-05	8.580550815984101e-05	0.0002756176928770651	9.298352027522592	0.0005668363872377287	0.00745641198685972	0.0002920854166653174	0.2543873300247893	0.004472287091967472	-47.079072893203936	8.580550815984101e-05	10.0	47.079072893203936	0.08147276335892137	0.3190196790044611	0.0003778909248251585	0.0024554242890588857	-7.364581025239168	6.86	0.38746387267996096	-0.0003778909224898541	0.08147276335892137	-9.298352027522592	0.022507911529322328	0.0005850375556357701	0.24986303959454315	-0.004472287091967472	0.023074747916560057	0.04888573814888398	-0.11878169168466395	0.32775710655758594	-8.580550815984101e-05	-0.21687125506823712	9.477120978229546	8.580550815984101e-05	-0.16787457646435808	0.2543873300247893	0.0006110392247746255	0.02389206704984018	0.004472287091967472	-5.223292109867783	0.0005850375556357701	0.32775710655758594	1.4875537580161988	0.2574919293200297	0.4666640901561061	7.099692243922416	-15.272588809858453	7.9598916506916755	-1.7938794763371564	-0.0003778909224898541	-22.355703879142705	1.3473224227373524	0.0007384474035574197	0.0005937047786817283	0.00018894546241257924	0.3853802722595973	0.0013971563550869866	0.08147276335892137	0.00018894546241257924	0.3254368909480516	0.12936870463590094	0.12936870463590094	0.12936870463590094	0.0645612777506909	0.06468435231795047	0.12936870463590094	0.12936870463590094	-0.004472287091967472	0.01194603352492009	0.01194603352492009	10.0	0.016736407702692226	0.00018894546241257924	0.00018894546241257924	0.00018894546241257924	44.704312769499595	0.12936870463590094	0.00027475097057242027	0.00027475097057242027	0.19606818631215064	0.3254368909480516	0.19606818631215064	0.21687125506823712	0.06468435231795047	0.0645612777506909	0.06468435231795047	0.004472287091967472	5.675326794243786	6.599478118794411	0.12936870463590094	0.12936870463590094	0.1291225555013818	0.0645612777506909	0.06468435231795047	0.0645612777506909	0.12936870463590094	0.12936870463590094	0.12936870463590094	0.12936870463590094	6.599478118794411	0.19606818631215064	0.19606818631215064	0.1291225555013818	0.0645612777506909	0.06468435231795047	0.0645612777506909	0.3254368909480516	0.3254368909480516	0.1291225555013818	0.3254368909480516	0.3254368909480516	0.19606818631215064	0.19606818631215064	0.1291225555013818	0.12936870463590094	0.3254368909480516	0.3254368909480516	0.19606818631215064	0.3254368909480516	0.3254368909480516	0.3254368909480516	0.3254368909480516	0.12912255550138174	0.1291225555013818	0.06468435231795047	0.3254368909480516	0.3254368909480516	0.3254368909480516	38.7458850019981	0.00018894546241257924	8.580550815984101e-05	0.0002920854166653174	0.0002756176928770651	-0.004472287091967472	0.01194603352492009	0.013931694324861462	0.0005937047786817283	0.0006110392247746255	0.00745641198685972	0.002236143545983736	0.09394836421197947	8.580550815984101e-05	8.580550815984101e-05	8.580550815984101e-05	8.580550815984101e-05	0.001340819405285597	0.00022361435459837369	0.0003094198627582147	0.00017161101631968202	0.00022361435459837369	0.00022361435459837369	8.580550815984101e-05	0.00018894546241257924	0.003358548930498828	8.580550815984101e-05	0.00018894546241257924	0.00018894546241257924	0.016736407702692226	8.580550815984101e-05	8.580550815984101e-05	8.580550815984101e-05	-8.580550815984101e-05	8.580550815984101e-05	8.580550815984101e-05	8.580550815984101e-05	8.580550815984101e-05	-8.580550815984101e-05	0.0024554242890588857	0.022507911529322338	0.02323855843213796	0.02323855843213796	0.022507911529322328	0.006717097860997656	0.0005668363872377287	0.3657550791155212	0.6798023722582378	0.16575890731872048	0.0004636964329849995	0.8390747298490453	0.022507911529322338	0.0004636964329849995	0.0005668363849024332	-0.0005668363849024332	0.0004636964329849995	0.8667223046448589
