	SHCHD2	CPPPGO	PFK_3	LEUTAi	SHK3Dr	G5SD	APRAUR	DB4PS	RBFK	RBFSb	EX_pi_e	EX_h_e	DMATT	GRTT	UPP3S	UPPDC1	HCO3E	IMPC	IMPD	GLUTRS	TMPPP	DHORTS	OMPDC	CS	ICDHyr	PPA	ALAR	ALATA_L	PPM	ASPTA	PYK	A5PISO	IPPMIb	ACHBS	ACLS	PSCVT	ANS	ANPRT	CHORM	CHORS	IGPS	EX_mn2_e	ENO	FBA	PGI	PGK	PGL	RPE	TKT1	FMNAT	TRPAS2	EX_co2_e	PMDPHT	ILETA	VALTA	ORPT	RBFSa	DHAD2	PTAr	ACKr	MOAT	UDCPDPS	USHD	LPADSS	TDSK	IPMD	AIRC3	ADSL2r	EX_fe2_e	TMDS	PPCDC	EX_glc__D_e	DHQTi	PUNP1	DHAD1	IPPMIa	MDH	FUM	OHPBAT	GLUTRR	ARGSS	AGPR	G1SAT	KDOCT2	PGAMT	UAGDP	UAGCVT	GLUR	EX_zn2_e	DNMPPA	HPPK2	PTPATi	DXPRIi	OPHBDC	GHMT2r	DHORD2	KARA1	KARA2	ACCOAC	NADK	DXPS	CDPMEK	MECDPS	GLYCL	PPC	GTPCII2	SADT2	NNDPR	SDPDS	ADK1	OCTDPS	UDCPDP	CYTK1	GK1	UAPGR	TRPS3	FADRx	FCLT	HBZOPT	PNTK	DPCOAK	KDOPS	KDOPP	DTMPK	TRDR	RHCCE	ADCS	ADCL	UMPK	CTPS2	PAPPT3	UAGPT3	ACODA	ADSS	ASNS2	ASPCT	DMPPS	MCOATA	IPDPS	DAPE	DHDPRy	HSK	SDPTA	THRS	HSST	PPNDH	DDPA	G3PD2	U23GAAT	UAAGDS	UAMAS	UAMAGS	AKGDH	ASP1DC	UGMDDS	UHGADA	UAGAAT	ATPPRT	HISTD	IGPDH	PRPPS	PRATPP	PRMICI	SERAT	CYSS	BPNT	PAPSR	ASPK	ASAD	DAPDC	METAT	TMPK	SULR	CBMKr	NNATr	PSERT	AIRC2	GAPD	GND	DM_amob_c	ARGSL	GLU5K	IPPS	EX_mg2_e	SPODM	AHCYSNS	P5CR	DHPPDA2	G5SADs	DBTS	DHDPS	G1PACT	GART	GF6PTA	GLUPRT	NADS1	OCBT	GARFT	PHETA1	PPND	PRAMPC	ACOTA	PDX5PS	PPBNGS	PPNCL2	PRAGSr	PRFGS	MOAT2	G6PDH2r	MOHMT	GMPS	CHRPL	FBA3	PMPK	ADSK	HSDy	CYSTL	SHSL1	Htex	H2Otex	O2tpp	PSP_L	EX_ca2_e	Kt2pp	GTPCI	TKT2	CO2tpp	Ktex	ATPS4rpp	O2tex	DHFS	EX_ni2_e	EX_meoh_e	PItex	METS	EX_cu2_e	PRASCSi	SO4tex	NH4tex	CO2tex	MTHFR2	ASPO6	FE2tex	DHPS2	MTHFC	MTHFD	QULNS	EX_cobalt2_e	MOBDabcpp	MOBDtex	NI2tex	NH4tpp	DNTPPA	MG2tex	Zn2tex	ACGK	GLYCLTt4pp	H2Otpp	COBALT2tex	GLCptspp	EX_h2o_e	HSTPT	THDPS	HMBS	MEPCT	GLUDy	ATPM	OMCDC	E4PD	IG3PS	EX_nh4_e	DUTPDP	DPR	THRD_L	GLYCLTt2rpp	DHFR	PRAIi	TYRTA	SHKK	EX_mobd_e	EX_so4_e	PDH	AMAOTr	EX_k_e	ACGS	CU2tex	ALAALAr	CLtex	SUCOAS	PANTS	DHQS	PGCD	ADSL1r	AICART	PFK	PGM	TPI	RPI	PERD	EX_o2_e	GLNS	ADNK1	MNtex	SHCHF	PRAIS	QMO2	HISTP	UPP3MT	KAS15	T2DECAI	3OAS161	EAR161x	DASYN160	DASYN161	3OAS141	3OAR121	EX_cl_e	MPTG	MCTP1App	GLCtex_copy2	K2L4Aabcpp	AMPMS2	PPPGO3	PDX5PO2	CYTBO3_4pp	EAR141x	5DOAN	DM_5drib_c	3OAR120	3HAD80	3HAD120	SO4t2pp	PSSA161	PSD160	PSD161	CA2tex	SUCDi	ACONTb	3HAD161	3HAD121	EAR140x	G3PAT160	G3PAT161	AGPAT160	3OAR141	3OAR161	3HAD141	EAR121x	ACONTa	3OAS140	3OAR140	3OAR160	PE160abcpp	PE161abcpp	PSSA160	3HAD40	3OAS60	3OAS160	3OAR60	3OAR80	EAR100x	EAR120x	EAR160x	3OAS121	3OAS80	3OAS100	3OAS120	3OAR40	3OAR100	3HAD60	3HAD100	3HAD140	3HAD160	AGPAT161	EAR40x	EAR60x	EAR80x	NADH16pp	OPHHX3	COBALT2tpp	ZN2tpp	NI2tpp	CAt6pp	DALAt2pp	FE2tpp	MN2tpp	CU2tpp	MG2t3_2pp	CLt3_2pp	POR5	MALCOAMT	OGMEACPS	OGMEACPR	OPMEACPS	ICYSDS	I4FE4SR	I2FE2SS	I2FE2ST	I2FE2SS2	I4FE4ST	BTS5	DM_4crsol_c	FESD1s	I2FE2SR	TYRL	THZPSN3	K2L4Aabctex	OPMEACPD	EPMEACPR	AOXSr2	MEOHtrpp	OGMEACPD	EGMEACPR	OPMEACPR	PMEACPE	MEOHtex	MECDPDH5	RNTR1c2	RNTR2c2	RNTR3c2	RNTR4c2	FESR	DHNPA2r	PYK2	PYK3	PYK4	AI2K	PIt2rpp	PYK6	PAI2I	4HTHRK	4HTHRA	PAI2T	BIOMASS_Ec_iML1515_core_75p37M	GLYCTO2	FTHFD	MALS	FORtppi	GCALDD	FDH4pp	ADK3
0	0.00019133226506263864	0.00019133226506263864	0.9803110235952176	0.3918049942425879	0.3314309676941861	0.19224544178225575	0.00038266453012529333	0.0007653290602505867	0.0001913322650626548	0.00038266453012529333	-0.8386875900598154	7.990948565735396	0.0002783014764547472	0.0002783014764547472	0.0003826645301252773	0.00019133226506263864	2.4886152870640776	-0.4718949410136123	0.21151781902674693	0.0030613162410022183	0.00019133226506263864	-0.28768545436395554	0.28768545436395554	6.647231540735171	6.647231540735171	2.7371906870650013	0.0362400703870916	-0.5058651149833381	-0.0007479352179721329	-2.5464759034032785	0.7277399700408101	0.03384841707380859	-0.3918049942425879	0.25266295293635355	0.7604066028857613	0.3314309676941861	0.04943329975527445	0.04943329975527445	0.2812323388786612	0.3314309676941861	0.04943329975527445	-0.0006000875586055483	15.260914447722634	7.110659835116624	6.543565625608062	-16.755349891679312	3.4564343743919372	1.6295737440270406	0.9803110235952176	0.0001913322650626548	-0.04943329975527445	24.300051900258783	0.00038266453012529333	-0.25266295293635355	-0.36801021800570705	-0.28768545436395554	0.0007653290602505867	0.25266295293635355	-0.5066130502013104	0.5066130502013104	0.01692420853690431	8.696921139210849e-05	0.01692420853690431	0.01692420853690431	0.01692420853690431	0.3918049942425879	-0.38950900706186803	0.38950900706186803	-0.014089012245521575	0.02275984262131478	0.0005913906374664935	-10.0	0.3314309676941861	-0.0007479352179721329	0.7604066028857613	-0.3918049942425879	6.619270939272008	6.619270939272673	-0.00038266453079138796	0.0030613162410022183	0.2572375334555784	-0.2572375334555784	0.0030613162410022183	0.03384841707380859	-0.08216851092326408	0.08216851092326408	0.024160046924727733	-0.024160046924727733	-0.00029569531873316877	0.0005739967951878784	0.0005739967951878784	0.0005913906374664935	0.002487319445814304	0.00019133226506263864	0.9703415822655528	0.28768545436395554	-0.7604066028857613	0.25266295293635355	2.09910628000221	0.00039136145126451513	0.0028699839759395857	0.002487319445814304	0.002487319445814304	0.04728516023357221	2.5744365048664437	0.00038266453012529333	0.2155270996719234	0.001982898019740286	0.32259489581674794	1.9726356527958684	0.00019133226506263864	0.024160046924727733	0.15783172483439867	0.21151781902674693	0.024160046924727733	0.04943329975527445	0.0007653290602505637	0.00019133226506263864	0.00019133226506263864	0.0005913906374664935	0.0005913906374664935	0.03384841707380859	0.03384841707380859	0.02275984262131478	0.2155270996719234	0.00046963374151738575	0.0005739967951878784	0.0005739967951878784	0.3287697098255876	0.1396029781266125	0.024160046924727733	0.024160046924727733	0.2572375334555784	0.26037712198686536	0.20963928406067744	0.28768545436395554	0.0002783014764547472	2.0990193107908177	0.002209017969359555	0.32259489581674794	0.32259489581674794	0.4732864483958543	-0.32259489581674794	0.4732864483958543	0.13393258554384707	0.16111916102502016	0.3314309676941861	-0.1209045976773092	0.03384841707380862	0.024160046924727733	0.024160046924727733	0.024160046924727733	5.7122342459797535	0.0005913906374664935	0.024160046924727733	0.03384841707380862	0.03384841707380862	0.08238593395174433	0.08238593395174433	0.08238593395174433	0.8111879254176453	0.08238593395174433	0.08238593395174433	0.2155270996719234	0.2155270996719234	0.2155270996719234	0.2155270996719234	0.9298139297564494	-0.9298139297564494	0.2984348488920202	0.0010262366944268802	0.00019133226506263864	0.2155270996719234	0.544922987819534	0.001982898019740286	1.4944354439566767	0.38950900706186803	16.755349891679312	3.4564343743919372	8.696921139210849e-05	0.2572375334555784	0.19224544178225575	0.3918049942425879	-0.007540230627695804	0.00141324968512155	0.00046963374151738575	0.19224544178225575	0.00038266453012529333	0.19224544178225575	8.696921139210849e-05	0.32259489581674794	0.08216851092326408	0.002104654915689036	0.08216851092326408	0.3897003393269306	0.001982898019740286	0.2572375334555784	0.3875956844112416	-0.16111916102502016	0.12011317785364102	0.08238593395174433	-0.2572375334555784	0.00019133226506263864	0.0015306581205011092	0.0005913906374664935	0.3897003393269306	0.3897003393269306	0.01692420853690431	3.4564343743919372	0.0005913906374664935	0.21151781902674693	0.00019133226506263864	0.9803110235952176	0.00019133226506263864	0.2155270996719234	-0.6072190339397014	0.13393258554384707	0.13393258554384707	-7.990948565735396	-47.26707692541276	22.442826565210652	1.4944354439566767	-0.0045223989923896405	0.16975520371625652	0.0005739967951878784	0.649262720431823	-24.300051900258783	0.16975520371625652	71.73586446799222	22.442826565210652	0.0005739967951878784	-0.0002783014764547472	8.696921139210849e-05	0.8386875900598154	0.13440221928536444	-0.0006174814008839701	0.38950900706186803	0.2193015634463409	9.392761799559267	-24.300051900258783	0.13440221928536444	0.001982898019740286	0.014089012245521575	0.0005739967951878784	0.8596819576899165	0.8596819576899165	0.001982898019740286	-8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	0.0002783014764547472	9.392761799559267	0.0005739967951878784	0.007540230627695804	0.00029569531873316877	0.2572375334555784	0.0045223989923896405	-47.26707692541276	8.696921139210849e-05	10.0	47.26707692541276	0.08238593395174433	0.32259489581674794	0.0003826645301252773	0.002487319445814304	-7.437319959855301	6.86	0.3918049942425879	-0.00038266453079138796	0.08238593395174433	-9.392761799559267	0.02275984262131478	0.0005913906374664935	0.25266295293635355	-0.0045223989923896405	0.023333839416502657	0.04943329975527445	-0.12011317785364102	0.3314309676941861	-8.696921139210849e-05	-0.2193015634463409	9.400494138064737	8.696921139210849e-05	-0.16975520371625652	0.2572375334555784	0.0006174814008839701	0.024160046924727733	0.0045223989923896405	-5.255619795407767	0.0005913906374664935	0.3314309676941861	1.4944354439566767	0.26037712198686536	0.4718949410136123	7.110659835116624	-15.260914447722634	7.9685529967563085	-1.7922468842308352	-0.00038266453079138796	-22.442826565210652	1.3624248779842776	0.0007479352179721329	0.0006000875586055483	0.00019133226506263864	0.3897003393269306	0.00141324968512155	0.08238593395174433	0.00019133226506263864	0.3095060295022358	0.13081908777600956	0.13081908777600956	0.13081908777600956	0.055495053789304416	0.06540954388800478	0.13081908777600956	0.13081908777600956	-0.0045223989923896405	0.012080023462363866	0.012080023462363866	10.0	0.01692420853690431	0.00019133226506263864	0.00019133226506263864	0.00019133226506263864	44.878478170481465	0.13081908777600956	0.0002783014764547472	0.0002783014764547472	0.17868694172622626	0.3095060295022358	0.17868694172622626	0.2193015634463409	0.06540954388800478	0.055495053789304416	0.06540954388800478	0.0045223989923896405	5.71272127356355	6.647231540735171	0.13081908777600956	0.13081908777600956	0.11099010757860883	0.055495053789304416	0.06540954388800478	0.055495053789304416	0.13081908777600956	0.13081908777600956	0.13081908777600956	0.13081908777600956	6.647231540735171	0.17868694172622626	0.17868694172622626	0.11099010757860883	0.055495053789304416	0.06540954388800478	0.055495053789304416	0.3095060295022358	0.3095060295022358	0.11099010757860883	0.3095060295022358	0.3095060295022358	0.17868694172622626	0.17868694172622626	0.11099010757860883	0.13081908777600956	0.3095060295022358	0.3095060295022358	0.17868694172622626	0.3095060295022358	0.3095060295022358	0.3095060295022358	0.3095060295022358	0.11099010757860904	0.11099010757860883	0.06540954388800478	0.3095060295022358	0.3095060295022358	0.3095060295022358	38.87948469223974	0.00019133226506263864	8.696921139210849e-05	0.00029569531873316877	0.0002783014764547472	-0.0045223989923896405	0.012080023462363866	0.014089012245521575	0.0006000875586055483	0.0006174814008839701	0.007540230627695804	0.00226119949619482	0.0950051665247393	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	0.001356719697716893	0.00022611994961948238	0.00031308916101159084	0.00017393842278421698	0.00022611994961948238	0.00022611994961948238	8.696921139210849e-05	0.00019133226506263864	0.003396147704861836	8.696921139210849e-05	0.00019133226506263864	0.00019133226506263864	0.01692420853690431	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	-8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	8.696921139210849e-05	-8.696921139210849e-05	0.002487319445814304	0.022759842621314787	0.02349908091814771	0.02349908091814771	0.02275984262131478	0.006792295409723672	0.0005739967951878784	0.3698539652872196	0.6874220406855357	0.15783172483439867	0.00046963374151738575	0.8386875900598154	0.022759842621314787	0.00046963374151738575	0.0005739967958540265	-0.0005739967958540265	0.00046963374151738575	0.8696921139210847							
1	0.00015768591216042902	0.00017354259606482974	0.937090939906564	0.40654335213674414	0.3096343475281157	0.16434395754651018	0.0004105119277472677	0.0008210238554945354	0.0002070178176407922	0.0004105119277472677	-0.8429739106525931	8.136058344859736	0.0002827775296284789	0.0002827775296284789	0.0003312285082252588	0.00017354259606482974	2.4949893093293443	-0.4873648699974521	0.20624788754453985	0.0026498280658020703	0.00017882815736629663	-0.2676449676223792	0.2676449676223792	6.723027104162817	6.723027104162817	2.7372944151456116	0.03571453771401178	-0.496580246126582	-0.0007003368724443637	-2.5272497327328254	0.8305636450057978	0.033193324973212146	-0.40654335213674414	0.2453117092699144	0.8209930230535996	0.3096343475281157	0.04545670811949888	0.04545670811949888	0.26339273355534903	0.3096343475281157	0.04545670811949888	-0.0006932894573757412	15.271442918590985	7.207546103233562	6.6605005167898925	-16.83787891330785	3.3394994832101084	1.5649492349421272	0.937090939906564	0.0002070178176407922	-0.04545670811949888	24.3985292514956	0.0004105119277472677	-0.2453117092699144	-0.413780166485336	-0.2676449676223792	0.0008210238554945354	0.2453117092699144	-0.5244281067702443	0.5244281067702443	0.01659666248660606	8.809268835778159e-05	0.01659666248660606	0.01659666248660606	0.01659666248660606	0.40654335213674414	-0.4144628848200864	0.4144628848200864	-0.015227702109526125	0.022841553164289197	0.0006695044315195298	-10.0	0.3096343475281157	-0.0007003368724443637	0.8209930230535996	-0.40654335213674414	6.729155712493622	6.729155712491824	-0.0004017026571148108	0.0026498280658020703	0.2629372943565393	-0.2629372943565393	0.0026498280658020703	0.033193324973212146	-0.08081270859189454	0.08081270859189454	0.02380969180934121	-0.02380969180934121	-0.00027484918767627857	0.0005902210119971543	0.0005902210119971543	0.0006695044315195298	0.00252649830210118	0.0001946848412706973	1.0240035043000588	0.2676449676223792	-0.8209930230535996	0.2453117092699144	2.080526424509258	0.00040698822021425016	0.0028938448125531285	0.00252649830210118	0.00252649830210118	0.045019768386131635	2.52112112440202	0.0004105119277472677	0.22829748744049286	0.0020992487635673913	0.2689751672165817	2.000603452069734	0.0001946848412706973	0.02380969180934121	0.156524850527874	0.20624788754453985	0.02380969180934121	0.04545670811949888	0.0008201429286109481	0.00017354259606482974	0.0001946848412706973	0.0006695044315195298	0.0006695044315195298	0.033193324973212146	0.033193324973212146	0.022841553164289197	0.22829748744049286	0.0004184402696994625	0.0005902210119971543	0.0005902210119971543	0.3080513219183264	0.14501465986704573	0.02380969180934121	0.02380969180934121	0.2629372943565393	0.28111698245291233	0.21237121031228914	0.2676449676223792	0.0002827775296284789	2.0804233560638794	0.0022437207724726967	0.2689751672165817	0.2689751672165817	0.4314815112839485	-0.2689751672165817	0.4314815112839485	0.14486754507748825	0.14698441237872573	0.3096343475281157	-0.12013552282104108	0.03319332497321212	0.02380969180934121	0.02380969180934121	0.02380969180934121	5.770717834281808	0.0006695044315195298	0.02380969180934121	0.03319332497321212	0.03319332497321212	0.07290198517736574	0.07290198517736574	0.07290198517736574	0.8027446226602638	0.07290198517736574	0.07290198517736574	0.22829748744049286	0.22829748744049286	0.22829748744049286	0.22829748744049286	0.8453242235780184	-0.8453242235780184	0.2451654754072405	0.001029803526902467	0.00017882815736629663	0.22829748744049286	0.5305822619789186	0.0020992487635673913	1.5664359947168665	0.4144628848200864	16.83787891330785	3.3394994832101084	0.00010306844537860445	0.2629372943565393	0.16434395754651018	0.40654335213674414	-0.007596232517091506	0.0014191732094424054	0.0004184402696994625	0.16434395754651018	0.0004105119277472677	0.16434395754651018	0.00010306844537860445	0.2689751672165817	0.08081270859189454	0.0021794131099715512	0.08081270859189454	0.4146417129774527	0.0020992487635673913	0.2629372943565393	0.4124622998674811	-0.14698441237872573	0.11640832117662332	0.07290198517736574	-0.2629372943565393	0.00018851835308565258	0.0013249140329010351	0.0006695044315195298	0.4146417129774527	0.4146417129774527	0.01659666248660606	3.3394994832101084	0.0006695044315194743	0.20624788754453985	0.0001946848412706973	0.937090939906564	0.00017882815736629663	0.22829748744049286	-0.5763490563614367	0.14486754507748825	0.14486754507748825	-8.136058344859736	-47.45918478841426	22.646666516590013	1.5664359947168665	-0.004797527807964786	0.16594900632838894	0.0005902210119971543	0.6278582950355631	-24.3985292514956	0.16594900632838894	72.38080511898896	22.646666516590013	0.0005902210119971543	-0.0002827775296284789	0.00010306844537860445	0.8429739106525931	0.1452859853471877	-0.0006430766250118057	0.4144628848200864	0.2314996566622982	9.456858449214426	-24.3985292514956	0.1452859853471877	0.0020992487635673913	0.015227702109526125	0.0005902210119971543	0.9000130454373682	0.9000130454373682	0.0020992487635673913	-8.544990770704814e-05	8.280712705631468e-05	8.280712705631468e-05	0.0002827775296284789	9.456858449214426	0.0005902210119971543	0.007596232517091506	0.00027484918767627857	0.2629372943565393	0.004797527807964786	-47.45918478841426	8.544990770704814e-05	10.0	47.45918478841426	0.07290198517736574	0.2689751672165817	0.0003312285082252588	0.00252649830210118	-7.476015948997997	6.86	0.40654335213674414	-0.0004017026571148108	0.07290198517736574	-9.456858449214426	0.022841553164289197	0.0006695044315194743	0.2453117092699144	-0.004797527807964786	0.02343177417628635	0.04545670811949888	-0.11640832117662332	0.3096343475281157	-8.280712705631468e-05	-0.2314996566622982	9.465438823576948	0.00010306844537860445	-0.16594900632838894	0.2629372943565393	0.0006430766250118057	0.02380969180934121	0.004254876847680851	-5.356795838568217	0.0006695044315195298	0.3096343475281157	1.5664359947168665	0.28111698245291233	0.4873648699974521	7.207546103233562	-15.271442918590985	8.022820711825219	-1.7405358994392723	-0.0004017026571148108	-22.646666516590013	1.4104194390017042	0.0007003368724443637	0.0006932894573757412	0.00015768591216042902	0.4146417129774527	0.0014191732094424054	0.07290198517736574	0.00015768591216042902	0.30665769558850664	0.12127191850085645	0.12127191850085645	0.12127191850085645	0.05949956357061285	0.06063595925042822	0.12127191850085645	0.12127191850085645	-0.004254876847680851	0.011904845904670605	0.011904845904670605	10.0	0.016596662486606052	0.00017882815736629663	0.00017354259606482974	0.00018851835308565258	45.28594910404188	0.12127191850085645	0.00028189660274490115	0.00028189660274490115	0.1853857770876502	0.30665769558850664	0.1853857770876502	0.2314996566622982	0.06063595925042822	0.05949956357061285	0.06063595925042822	0.004797527807964786	5.771159178650482	6.723027104162817	0.12127191850085645	0.12127191850085645	0.1189991271412257	0.05949956357061285	0.06063595925042822	0.05949956357061285	0.12127191850085645	0.12127191850085645	0.12127191850085645	0.12127191850085645	6.723027104162817	0.1853857770876502	0.1853857770876502	0.1189991271412257	0.05949956357061285	0.06063595925042822	0.05949956357061285	0.30665769558850664	0.30665769558850664	0.1189991271412257	0.30665769558850664	0.30665769558850664	0.1853857770876502	0.1853857770876502	0.1189991271412257	0.12127191850085645	0.30665769558850664	0.30665769558850664	0.1853857770876502	0.30665769558850664	0.30665769558850664	0.30665769558850664	0.30665769558850664	0.11899912714122594	0.1189991271412257	0.06063595925042822	0.30665769558850664	0.30665769558850664	0.30665769558850664	39.24856413097666	0.0001946848412706973	8.544990770704814e-05	0.00027484918767627857	0.0002827775296284789	-0.004797527807964786	0.011904845904670605	0.015227702109526125	0.0006932894573757412	0.0006430766250118057	0.007596232517091506	0.0021274384238404256	0.09851669617115792	0.00010306844537860445	0.00010306844537860445	0.00010306844537860445	0.00010306844537860445	0.0014447200890676168	0.00023873118544958784	0.00034268055771177004	0.00020701781764078671	0.00023873118544958784	0.00023873118544958784	0.00010306844537860445	0.00017882815736629663	0.0035184219730097967	0.00010306844537860445	0.00017882815736629663	0.00017882815736629663	0.016596662486606052	0.00010306844537860445	0.00010306844537860445	0.00010306844537860445	-0.00010306844537860445	0.00010306844537860445	0.00010306844537860445	0.00010306844537860445	0.00010306844537860445	-0.00010306844537860445	0.00252649830210118	0.023563032281939417	0.02367931463057169	0.025906297792256408	0.022841553164289197	0.0070368439460195935	0.0005902210119971543	0.3484576762142737	0.7156623574379449	0.156524850527874	0.0004184402696994625	0.8429739106525931	0.02284155316428919	0.0004184402696994625	0.0005902210102004635	-0.0005902210102004635	0.0004184402696994625	0.8809268835778159							
